2.18636582273E-05,0.622611395339,2.18636582273E-05,2.18636582273E-05,2.18636582273E-05,0.37727928637,2.18636582273E-05
2.69847266447E-05,0.970748556317,2.69847266447E-05,2.69847266447E-05,2.69847266447E-05,0.0291165200497,2.69847266447E-05
1.82635058626E-05,0.999890418965,1.82635058626E-05,1.82635058626E-05,1.82635058626E-05,1.82635058626E-05,1.82635058626E-05
1.91497510532E-05,0.911011106856,1.91497510532E-05,1.91497510532E-05,1.91497510532E-05,0.0888931443891,1.91497510532E-05
1.12716697852E-05,0.955431817669,1.12716697852E-05,1.12716697852E-05,1.12716697852E-05,0.0445118239816,1.12716697852E-05
1.62670397241E-05,0.915639131991,1.62670397241E-05,1.62670397241E-05,1.62670397241E-05,0.0842795328106,1.62670397241E-05
3.39006034307E-05,0.996237033019,3.39006034307E-05,3.39006034307E-05,3.39006034307E-05,0.00359346396366,3.39006034307E-05
2.87960376652E-05,0.97422754629,2.87960376652E-05,2.87960376652E-05,2.87960376652E-05,0.025628473522,2.87960376652E-05
3.51259264463E-05,0.97815167375,0.00987038533141,3.51259264463E-05,3.51259264463E-05,0.0118374372124,3.51259264463E-05
1.637143512E-05,0.949592351266,1.637143512E-05,1.637143512E-05,1.637143512E-05,0.0503257915589,1.637143512E-05
1.82169271687E-05,0.98803147885,1.82169271687E-05,1.82169271687E-05,1.82169271687E-05,0.011877436514,1.82169271687E-05
2.11389675728E-05,0.95636917093,2.11389675728E-05,2.11389675728E-05,2.11389675728E-05,0.0435251342324,2.11389675728E-05
1.05647938809E-05,0.661525133645,1.05647938809E-05,1.05647938809E-05,1.05647938809E-05,0.338422042386,1.05647938809E-05
1.45194778796E-05,1.45194778796E-05,1.45194778796E-05,1.45194778796E-05,1.45194778796E-05,0.999912883133,1.45194778796E-05
0.000130731771089,1.63414713861E-05,1.63414713861E-05,1.63414713861E-05,1.63414713861E-05,0.999787560872,1.63414713861E-05
1.08587065109E-05,0.999934847761,1.08587065109E-05,1.08587065109E-05,1.08587065109E-05,1.08587065109E-05,1.08587065109E-05
0.000111162060389,0.817541373129,1.38952575486E-05,1.38952575486E-05,1.38952575486E-05,0.18229188378,1.38952575486E-05
2.48576897263E-05,0.999850853862,2.48576897263E-05,2.48576897263E-05,2.48576897263E-05,2.48576897263E-05,2.48576897263E-05
3.16468715485E-06,0.795687797283,3.16468715485E-06,3.16468715485E-06,3.16468715485E-06,0.204296379281,3.16468715485E-06
1.77132229209E-05,0.648498804357,1.77132229209E-05,1.77132229209E-05,1.77132229209E-05,0.351412629528,1.77132229209E-05
1.26545436139E-05,0.950938334409,1.26545436139E-05,1.26545436139E-05,1.26545436139E-05,0.048998392873,1.26545436139E-05
2.56891103861E-05,0.87091222031,2.56891103861E-05,2.56891103861E-05,2.56891103861E-05,0.128959334138,2.56891103861E-05
4.1098142364E-05,0.99773960217,0.00176722012165,4.1098142364E-05,4.1098142364E-05,0.000328785138912,4.1098142364E-05
1.85000185E-05,0.0726680726681,1.85000185E-05,1.85000185E-05,1.85000185E-05,0.927239427239,1.85000185E-05
2.04871852656E-05,0.915121591445,2.04871852656E-05,2.04871852656E-05,2.04871852656E-05,0.0847759726291,2.04871852656E-05
1.9899309494E-05,0.825065170239,0.174696038047,1.9899309494E-05,1.9899309494E-05,1.9899309494E-05,0.000159194475952
1.91062114293E-05,0.0953782074552,1.91062114293E-05,1.91062114293E-05,1.91062114293E-05,0.904526261488,1.91062114293E-05
1.99940017995E-05,0.000719784064781,1.99940017995E-05,1.99940017995E-05,1.99940017995E-05,0.999180245926,1.99940017995E-05
2.19476329478E-05,0.99679564559,2.19476329478E-05,2.19476329478E-05,2.19476329478E-05,0.00309461624564,2.19476329478E-05
1.63246649363E-05,0.948250812152,1.63246649363E-05,1.63246649363E-05,1.63246649363E-05,0.0516675645232,1.63246649363E-05
1.91394885929E-05,0.949242076252,1.91394885929E-05,1.91394885929E-05,1.91394885929E-05,0.0506622263053,1.91394885929E-05
1.76040841475E-05,0.209999119796,1.76040841475E-05,1.76040841475E-05,1.76040841475E-05,0.789912859783,1.76040841475E-05
1.62319216972E-05,0.970360510981,0.0295583294106,1.62319216972E-05,1.62319216972E-05,1.62319216972E-05,1.62319216972E-05
1.91062114293E-05,0.999885362731,1.91062114293E-05,1.91062114293E-05,1.91062114293E-05,1.91062114293E-05,1.91062114293E-05
1.93836014732E-05,0.824171351037,1.93836014732E-05,1.93836014732E-05,1.93836014732E-05,0.175731730956,1.93836014732E-05
1.42842858571E-05,0.964017883926,1.42842858571E-05,1.42842858571E-05,1.42842858571E-05,0.0359106946448,1.42842858571E-05
2.0864194955E-05,0.99987481483,2.0864194955E-05,2.0864194955E-05,2.0864194955E-05,2.0864194955E-05,2.0864194955E-05
2.09837166359E-05,0.9998740977,2.09837166359E-05,2.09837166359E-05,2.09837166359E-05,2.09837166359E-05,2.09837166359E-05
1.90222560396E-05,0.900152178048,1.90222560396E-05,1.90222560396E-05,1.90222560396E-05,0.0997527106715,1.90222560396E-05
2.39975042596E-05,0.999856014974,2.39975042596E-05,2.39975042596E-05,2.39975042596E-05,2.39975042596E-05,2.39975042596E-05
1.91343614864E-05,0.938406490375,1.91343614864E-05,1.91343614864E-05,1.91343614864E-05,0.0614978378172,1.91343614864E-05
1.94946974423E-05,0.999883031815,1.94946974423E-05,1.94946974423E-05,1.94946974423E-05,1.94946974423E-05,1.94946974423E-05
1.11948235136E-05,0.952522753479,1.11948235136E-05,1.11948235136E-05,1.11948235136E-05,0.0474212724036,1.11948235136E-05
1.75112947851E-05,0.968146954786,1.75112947851E-05,1.75112947851E-05,1.75112947851E-05,0.0317654887402,1.75112947851E-05
1.59956491834E-05,0.944703040773,1.59956491834E-05,1.59956491834E-05,1.59956491834E-05,0.0552169809812,1.59956491834E-05
1.73013373934E-05,0.939462620461,0.0052250038928,1.73013373934E-05,1.73013373934E-05,0.0552431702971,1.73013373934E-05
1.88316824225E-05,0.920662121954,1.88316824225E-05,1.88316824225E-05,1.88316824225E-05,0.0792437196339,1.88316824225E-05
2.33045910044E-05,0.889256583547,2.33045910044E-05,2.33045910044E-05,2.33045910044E-05,0.110626893498,2.33045910044E-05
1.52267259494E-05,0.82862319944,1.52267259494E-05,1.52267259494E-05,1.52267259494E-05,0.171300666931,1.52267259494E-05
1.65881494261E-05,0.907355185456,1.65881494261E-05,1.65881494261E-05,1.65881494261E-05,0.0925618737974,1.65881494261E-05
1.67476134651E-05,0.818070674929,1.67476134651E-05,1.67476134651E-05,1.67476134651E-05,0.181845587004,1.67476134651E-05
1.30237161872E-05,0.944857585663,1.30237161872E-05,1.30237161872E-05,1.30237161872E-05,0.0550772957556,1.30237161872E-05
1.80443530197E-05,0.865623703062,1.80443530197E-05,1.80443530197E-05,1.80443530197E-05,0.134286075173,1.80443530197E-05
2.62749940881E-05,0.850495283639,2.62749940881E-05,2.62749940881E-05,2.62749940881E-05,0.149373341391,2.62749940881E-05
2.01065647934E-05,0.860681612546,2.01065647934E-05,2.01065647934E-05,2.01065647934E-05,0.13921785463,2.01065647934E-05
1.22089687084E-05,0.999926746188,1.22089687084E-05,1.22089687084E-05,1.22089687084E-05,1.22089687084E-05,1.22089687084E-05
1.97534766119E-05,0.910003160556,1.97534766119E-05,1.97534766119E-05,1.97534766119E-05,0.0898980720607,1.97534766119E-05
1.5536394003E-05,0.703332556514,1.5536394003E-05,1.5536394003E-05,1.5536394003E-05,0.296589761516,1.5536394003E-05
1.46640466903E-05,0.403935830132,1.46640466903E-05,1.46640466903E-05,1.46640466903E-05,0.595990849635,1.46640466903E-05
1.68563000421E-05,1.68563000421E-05,1.68563000421E-05,1.68563000421E-05,1.68563000421E-05,0.9998988622,1.68563000421E-05
2.92201151273E-05,0.817374280455,2.92201151273E-05,2.92201151273E-05,2.92201151273E-05,0.18247961897,2.92201151273E-05
2.9000638014E-05,0.677657908474,2.9000638014E-05,2.9000638014E-05,2.9000638014E-05,0.322197088336,2.9000638014E-05
2.5089066185E-05,0.967007877967,2.5089066185E-05,2.5089066185E-05,2.5089066185E-05,0.0328666767023,2.5089066185E-05
2.31798057532E-05,0.926195498482,2.31798057532E-05,2.31798057532E-05,2.31798057532E-05,0.0736886024895,2.31798057532E-05
2.13922046806E-05,0.974265177769,2.13922046806E-05,2.13922046806E-05,2.13922046806E-05,0.0256278612074,2.13922046806E-05
2.78800044608E-05,0.903423664548,2.78800044608E-05,2.78800044608E-05,2.78800044608E-05,0.0964369354299,2.78800044608E-05
1.84260470601E-05,0.96828877301,0.000147408376481,1.84260470601E-05,1.84260470601E-05,0.0314901144258,1.84260470601E-05
1.72678765692E-05,0.974270863912,1.72678765692E-05,1.72678765692E-05,1.72678765692E-05,0.0256427967053,1.72678765692E-05
1.32508248638E-05,0.916904077279,1.32508248638E-05,1.32508248638E-05,1.32508248638E-05,0.0830296685969,1.32508248638E-05
1.90070706303E-05,0.787938112978,1.90070706303E-05,1.90070706303E-05,1.90070706303E-05,0.211966851669,1.90070706303E-05
2.15698539721E-05,0.756325359677,2.15698539721E-05,2.15698539721E-05,2.15698539721E-05,0.243566791053,2.15698539721E-05
2.10921516104E-05,0.983780135412,2.10921516104E-05,2.10921516104E-05,2.10921516104E-05,0.0161144038303,2.10921516104E-05
2.05579425611E-05,0.980449396624,2.05579425611E-05,2.05579425611E-05,2.05579425611E-05,0.0194478136628,2.05579425611E-05
1.78571428571E-05,0.646017857143,1.78571428571E-05,1.78571428571E-05,1.78571428571E-05,0.353892857143,1.78571428571E-05
1.77616738601E-05,0.999893429957,1.77616738601E-05,1.77616738601E-05,1.77616738601E-05,1.77616738601E-05,1.77616738601E-05
1.52380952381E-05,0.936015238095,1.52380952381E-05,1.52380952381E-05,1.52380952381E-05,0.0639085714286,1.52380952381E-05
2.29084578026E-05,0.922569412627,2.29084578026E-05,2.29084578026E-05,2.29084578026E-05,0.0773160450838,2.29084578026E-05
1.95293428376E-05,0.937818572405,1.95293428376E-05,1.95293428376E-05,1.95293428376E-05,0.0620837808808,1.95293428376E-05
1.84880474773E-05,0.897391336501,1.84880474773E-05,1.84880474773E-05,1.84880474773E-05,0.102516223262,1.84880474773E-05
2.30266187713E-05,0.997927604311,2.30266187713E-05,2.30266187713E-05,2.30266187713E-05,0.00195726259556,2.30266187713E-05
1.98412698413E-05,0.992103174603,1.98412698413E-05,1.98412698413E-05,1.98412698413E-05,0.00779761904762,1.98412698413E-05
1.32742188122E-05,0.999920354687,1.32742188122E-05,1.32742188122E-05,1.32742188122E-05,1.32742188122E-05,1.32742188122E-05
1.74663336419E-05,0.46511099855,1.74663336419E-05,1.74663336419E-05,1.74663336419E-05,0.534801669781,1.74663336419E-05
2.95098415322E-05,0.924838433618,2.95098415322E-05,2.95098415322E-05,2.95098415322E-05,0.0750140171747,2.95098415322E-05
2.00726630402E-05,0.971777835765,2.00726630402E-05,2.00726630402E-05,2.00726630402E-05,0.0281218009193,2.00726630402E-05
1.61749482402E-05,0.999902950311,1.61749482402E-05,1.61749482402E-05,1.61749482402E-05,1.61749482402E-05,1.61749482402E-05
1.46972369195E-05,0.989212228101,1.46972369195E-05,1.46972369195E-05,1.46972369195E-05,0.0107142857143,1.46972369195E-05
1.89969604863E-05,0.996295592705,1.89969604863E-05,1.89969604863E-05,1.89969604863E-05,0.0036094224924,1.89969604863E-05
1.87255397637E-05,0.976031309102,1.87255397637E-05,1.87255397637E-05,1.87255397637E-05,0.0238750631987,1.87255397637E-05
2.61691047549E-05,0.913380263261,2.61691047549E-05,2.61691047549E-05,2.61691047549E-05,0.086488891215,2.61691047549E-05
2.44367332975E-05,0.954181125067,2.44367332975E-05,2.44367332975E-05,2.44367332975E-05,0.0456966912663,2.44367332975E-05
1.49057953732E-05,0.996571667064,1.49057953732E-05,1.49057953732E-05,1.49057953732E-05,0.00335380395898,1.49057953732E-05
1.65573879065E-05,0.98379031724,1.65573879065E-05,1.65573879065E-05,1.65573879065E-05,0.0161268958209,1.65573879065E-05
1.32385453486E-05,0.999457219641,0.00038391781511,1.32385453486E-05,1.32385453486E-05,0.000105908362789,1.32385453486E-05
2.00501253133E-05,0.839458646617,0.159879699248,2.00501253133E-05,2.00501253133E-05,0.000441102756892,0.000160401002506
2.03239639859E-05,0.996748165762,0.00300794666992,2.03239639859E-05,2.03239639859E-05,0.000162591711887,2.03239639859E-05
1.41177134951E-05,0.984696398571,0.0144424209055,1.41177134951E-05,1.41177134951E-05,0.000804709669222,1.41177134951E-05
1.61786118751E-05,0.599902928329,0.399902928329,1.61786118751E-05,1.61786118751E-05,1.61786118751E-05,0.000129428895001
1.22898436732E-05,0.927489922328,1.22898436732E-05,1.22898436732E-05,1.22898436732E-05,0.0724486284534,1.22898436732E-05
2.21175325681E-05,0.931435649039,2.21175325681E-05,2.21175325681E-05,2.21175325681E-05,0.0684537632982,2.21175325681E-05
1.85264093966E-05,0.963706763992,1.85264093966E-05,1.85264093966E-05,1.85264093966E-05,0.0362006039609,1.85264093966E-05
1.68582892208E-05,0.948565359587,1.68582892208E-05,1.68582892208E-05,1.68582892208E-05,0.0513503489666,1.68582892208E-05
8.22436055597E-06,0.948943169669,6.57948844477E-05,8.22436055597E-06,8.22436055597E-06,0.0509581380048,8.22436055597E-06
1.86133085156E-05,0.998064215914,0.000148906468125,1.86133085156E-05,1.86133085156E-05,0.00171242438343,1.86133085156E-05
2.93280933806E-05,0.996949878288,2.93280933806E-05,2.93280933806E-05,2.93280933806E-05,0.00290348124468,2.93280933806E-05
1.33598749516E-05,0.993279982899,0.00665321772588,1.33598749516E-05,1.33598749516E-05,1.33598749516E-05,1.33598749516E-05
2.25682690138E-05,0.999864590386,2.25682690138E-05,2.25682690138E-05,2.25682690138E-05,2.25682690138E-05,2.25682690138E-05
2.40338396462E-05,0.965871947702,2.40338396462E-05,2.40338396462E-05,2.40338396462E-05,0.0340078830994,2.40338396462E-05
0.000118430792006,0.946232420429,0.000118430792006,1.48038490007E-05,1.48038490007E-05,0.0534863064397,1.48038490007E-05
1.76279791285E-05,0.935358200536,1.76279791285E-05,1.76279791285E-05,1.76279791285E-05,0.0645536595685,1.76279791285E-05
1.90908917356E-05,0.850346499685,0.149558045856,1.90908917356E-05,1.90908917356E-05,1.90908917356E-05,1.90908917356E-05
2.75254610515E-05,0.990971648775,2.75254610515E-05,2.75254610515E-05,2.75254610515E-05,0.00889072391963,2.75254610515E-05
2.69389294469E-05,0.999838366423,2.69389294469E-05,2.69389294469E-05,2.69389294469E-05,2.69389294469E-05,2.69389294469E-05
2.13857998289E-05,0.802566295979,0.193135158255,2.13857998289E-05,2.13857998289E-05,0.0042130025663,2.13857998289E-05
2.73882559159E-05,0.910303461876,2.73882559159E-05,2.73882559159E-05,2.73882559159E-05,0.0895595968449,2.73882559159E-05
2.02519340597E-05,0.929705536879,0.0394305156142,2.02519340597E-05,2.02519340597E-05,0.0307829397707,2.02519340597E-05
1.53148738054E-05,1.53148738054E-05,1.53148738054E-05,1.53148738054E-05,1.53148738054E-05,0.999908110757,1.53148738054E-05
2.56062274345E-05,0.816480167977,2.56062274345E-05,2.56062274345E-05,2.56062274345E-05,0.183391800886,2.56062274345E-05
2.53562553882E-05,0.997007961864,2.53562553882E-05,2.53562553882E-05,2.53562553882E-05,0.00286525685887,2.53562553882E-05
1.408986516E-05,0.941822946754,1.408986516E-05,1.408986516E-05,1.408986516E-05,0.0581066039198,1.408986516E-05
5.49958203177E-06,0.866151172511,0.115150248581,5.49958203177E-06,5.49958203177E-06,0.0186380835057,4.39966562541E-05
1.45386874473E-05,0.999302143003,1.45386874473E-05,1.45386874473E-05,1.45386874473E-05,0.000625163560234,1.45386874473E-05
2.25540168704E-05,0.973183273941,2.25540168704E-05,2.25540168704E-05,2.25540168704E-05,0.0267039559746,2.25540168704E-05
3.60659285173E-05,0.91217946406,3.60659285173E-05,3.60659285173E-05,3.60659285173E-05,0.0876402062971,3.60659285173E-05
1.26758778045E-05,0.879781974902,1.26758778045E-05,1.26758778045E-05,1.26758778045E-05,0.120154645709,1.26758778045E-05
2.13761997392E-05,0.699108612471,2.13761997392E-05,2.13761997392E-05,2.13761997392E-05,0.30078450653,2.13761997392E-05
1.71847880256E-05,0.931690467598,1.71847880256E-05,1.71847880256E-05,1.71847880256E-05,0.0682236084618,1.71847880256E-05
1.42571998859E-05,0.681151981751,1.42571998859E-05,1.42571998859E-05,1.42571998859E-05,0.31877673225,1.42571998859E-05
1.94442824088E-05,0.949114312936,1.94442824088E-05,1.94442824088E-05,1.94442824088E-05,0.0507884656517,1.94442824088E-05
1.92063918872E-05,0.321207697922,1.92063918872E-05,1.92063918872E-05,1.92063918872E-05,0.678696270119,1.92063918872E-05
2.02146799005E-05,0.993511087752,2.02146799005E-05,2.02146799005E-05,2.02146799005E-05,0.00638783884857,2.02146799005E-05
1.28932439402E-05,0.986474987107,0.000915420319752,1.28932439402E-05,1.28932439402E-05,0.0125580195977,1.28932439402E-05
2.19476329478E-05,0.981278669096,2.19476329478E-05,2.19476329478E-05,2.19476329478E-05,0.0186115927397,2.19476329478E-05
2.30377588868E-05,0.923261225148,2.30377588868E-05,2.30377588868E-05,2.30377588868E-05,0.0766235860575,2.30377588868E-05
2.37501484384E-05,0.999358745992,2.37501484384E-05,2.37501484384E-05,2.37501484384E-05,0.000522503265645,2.37501484384E-05
